Draw,Rtg.,Rtg.+/-,Horse Wt. (Declaration),Wt.+/- (vs Declaration),Age,Season Stakes,AWT,class,Runs_1,Runs_2,Runs_3,Runs_4,Runs_5,Runs_6,B,H,TT,CP,V,XB,SR,P,PC,E,BO,PS,SB,Sex_c,Sex_f,Sex_g,Sex_h,Sex_m,Sex_r,going_FAST,going_GOOD,going_GOOD TO FIRM,going_GOOD TO YIELDING,going_WET SLOW,going_YIELDING,raceCourse_HV,raceCourse_ST,SireRank,DamRank,horseRank,HorseMatchRank,JockeyRank,TrainerRank
12.0,70.0,0.0,1105.0,-1.0,5.0,142025.0,123.0,3.0,9.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.22448979591836735,0.20522388059701493
6.0,70.0,3.0,1178.0,21.0,7.0,0.0,123.0,3.0,6.0,13.0,9.0,9.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,0.2773722627737226,0.19444444444444445
9.0,68.0,2.0,1124.0,-5.0,4.0,1009400.0,121.0,3.0,10.0,10.0,10.0,2.0,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.25,11.5,0.23893805309734514,0.2619047619047619
13.0,67.0,12.0,1054.0,-17.0,5.0,43225.0,120.0,3.0,8.0,5.0,8.0,5.0,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.2549019607843137,0.19658119658119658
4.0,71.0,8.0,1145.0,4.0,5.0,413725.0,122.0,3.0,9.0,9.0,12.0,2.0,8.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.2,9.5,0.15025906735751296,0.20320855614973263
5.0,69.0,3.0,1128.0,14.0,4.0,43225.0,117.0,3.0,14.0,14.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.2,9.5,0.023076923076923078,0.24914675767918087
10.0,62.0,-10.0,1254.0,-13.0,4.0,1073375.0,105.0,3.0,7.0,2.0,12.0,5.0,5.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.22115384615384615,0.2236842105263158
1.0,76.0,8.0,1093.0,5.0,5.0,994175.0,129.0,3.0,10.0,5.0,11.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.16666666666666666,8.0,0.24,0.19337016574585636
7.0,64.0,3.0,1087.0,1.0,8.0,620825.0,117.0,3.0,7.0,11.0,1.0,7.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.25,11.5,0.23923444976076555,0.2422680412371134
14.0,71.0,-8.0,1094.0,-1.0,5.0,2133462.5,124.0,3.0,4.0,3.0,2.0,3.0,9.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,0.6,14.0,0.39768339768339767,0.2727272727272727
2.0,67.0,-2.0,1121.0,15.0,5.0,1763200.0,120.0,3.0,3.0,4.0,6.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,0.4375,13.0,0.5116279069767442,0.21161825726141079
4.0,48.0,19.0,1028.0,4.0,3.0,0.0,119.0,4.0,10.0,12.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.14225941422594143,0.20522388059701493
3.0,50.0,11.0,1083.0,-18.0,4.0,200200.0,123.0,4.0,5.0,7.0,12.0,14.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.05263157894736842,0.24378109452736318
7.0,50.0,23.0,1148.0,4.0,4.0,0.0,121.0,4.0,8.0,14.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,4.0,0.1759656652360515,0.1807909604519774
1.0,51.0,13.0,1150.0,-1.0,5.0,130200.0,124.0,4.0,10.0,4.0,8.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2,11.0,0.12195121951219512,0.16470588235294117
14.0,59.0,3.0,1143.0,-6.0,5.0,368300.0,132.0,4.0,12.0,10.0,12.0,6.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.22448979591836735,0.2236842105263158
11.0,44.0,8.0,1147.0,5.0,5.0,466200.0,117.0,4.0,2.0,2.0,5.0,5.0,5.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.1,8.0,0.2549019607843137,0.21161825726141079
5.0,48.0,-18.0,1188.0,2.0,4.0,663600.0,121.0,4.0,6.0,9.0,5.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,6.0,0.42857142857142855,12.0,0.2773722627737226,0.19658119658119658
6.0,56.0,9.0,1068.0,-1.0,4.0,411600.0,129.0,4.0,12.0,4.0,11.0,6.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.23923444976076555,0.20918367346938777
12.0,41.0,2.0,1057.0,0.0,4.0,0.0,112.0,4.0,9.0,11.0,8.0,8.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.15025906735751296,0.19337016574585636
8.0,52.0,-6.0,1159.0,-1.0,3.0,869400.0,125.0,4.0,7.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.16666666666666666,9.5,0.13815789473684212,0.2727272727272727
9.0,54.0,9.0,1156.0,-10.0,4.0,659400.0,127.0,4.0,10.0,7.0,13.0,4.0,6.657052206518604,6.618059792556437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.2391304347826087,0.3014705882352941
10.0,57.0,1.0,1102.0,2.0,4.0,774925.0,130.0,4.0,4.0,5.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.6666666666666666,13.0,0.39768339768339767,0.24914675767918087
13.0,60.0,-12.0,1080.0,3.0,3.0,1984625.0,133.0,4.0,1.0,3.0,3.0,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,1.0,14.0,0.5116279069767442,0.42934782608695654
2.0,60.0,-5.0,1132.0,13.0,6.0,596125.0,128.0,4.0,7.0,4.0,7.0,14.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.16666666666666666,9.5,0.3394495412844037,0.23834196891191708
10.0,70.0,20.0,1142.0,-2.0,6.0,747175.0,118.0,3.0,12.0,7.0,1.0,9.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.023076923076923078,0.2727272727272727
4.0,66.0,9.0,1053.0,0.0,5.0,0.0,119.0,3.0,9.0,13.0,8.0,6.675155784340287,6.657052206518604,6.618059792556437,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.12195121951219512,0.16470588235294117
8.0,66.0,-27.0,1079.0,1.0,3.0,0.0,119.0,3.0,10.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.3333333333333333,10.0,0.22448979591836735,0.14960629921259844
11.0,62.0,6.0,1198.0,19.0,6.0,0.0,113.0,3.0,9.0,9.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.15025906735751296,0.19337016574585636
1.0,80.0,26.0,1155.0,1.0,4.0,0.0,128.0,3.0,12.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.25,7.5,0.3394495412844037,0.24914675767918087
12.0,71.0,10.0,1141.0,11.0,4.0,185250.0,124.0,3.0,5.0,3.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,0.39768339768339767,0.2619047619047619
7.0,77.0,34.0,1151.0,5.0,6.0,889200.0,130.0,3.0,6.0,1.0,7.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,4.0,0.36363636363636365,11.0,0.2773722627737226,0.20522388059701493
2.0,61.0,7.0,1130.0,17.0,4.0,1278000.0,114.0,3.0,2.0,9.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0,0.48,12.0,0.23923444976076555,0.19658119658119658
5.0,68.0,15.0,1080.0,-19.0,4.0,72625.0,121.0,3.0,10.0,9.0,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,3.0,0.088,0.24378109452736318
6.0,64.0,17.0,1106.0,18.0,5.0,338425.0,117.0,3.0,13.0,4.0,5.0,7.0,7.0,6.618059792556437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.14285714285714285,6.0,0.2549019607843137,0.19444444444444445
13.0,68.0,1.0,1141.0,18.0,5.0,555750.0,119.0,3.0,7.0,2.0,3.0,11.0,8.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,7.0,0.6666666666666666,13.0,0.1759656652360515,0.2422680412371134
3.0,74.0,9.0,1163.0,1.0,4.0,827450.0,127.0,3.0,10.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.25,7.5,0.23893805309734514,0.2236842105263158
9.0,73.0,2.0,1059.0,-7.0,4.0,3453952.5,126.0,3.0,4.0,1.0,9.0,4.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.2857142857142857,9.0,0.5116279069767442,0.42934782608695654
10.0,58.0,14.0,1041.0,-6.0,4.0,96600.0,129.0,4.0,11.0,14.0,13.0,13.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.14225941422594143,0.13725490196078433
14.0,54.0,2.0,1075.0,2.0,7.0,74100.0,127.0,4.0,11.0,12.0,11.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.088,0.20522388059701493
9.0,56.0,16.0,1166.0,6.0,5.0,160650.0,129.0,4.0,9.0,8.0,6.0,10.0,12.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.2222222222222222,9.0,0.2391304347826087,0.2619047619047619
5.0,44.0,6.0,1094.0,32.0,6.0,29400.0,115.0,4.0,12.0,9.0,10.0,5.0,10.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,4.0,0.15025906735751296,0.20320855614973263
12.0,52.0,12.0,1008.0,14.0,3.0,407400.0,125.0,4.0,3.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.23893805309734514,0.14136125654450263
7.0,45.0,12.0,994.0,-8.0,5.0,483000.0,113.0,4.0,9.0,12.0,10.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.023076923076923078,0.19337016574585636
13.0,60.0,-28.0,1112.0,5.0,5.0,837025.0,133.0,4.0,5.0,11.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.4375,12.0,0.2549019607843137,0.23834196891191708
2.0,42.0,12.0,1124.0,9.0,6.0,497700.0,115.0,4.0,14.0,6.0,11.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,4.0,0.13815789473684212,0.19444444444444445
11.0,49.0,12.0,1098.0,5.0,6.0,0.0,120.0,4.0,8.0,9.0,13.0,11.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,2.0,0.16666666666666666,8.0,0.1759656652360515,0.1807909604519774
8.0,52.0,8.0,1105.0,-2.0,5.0,739200.0,115.0,4.0,9.0,4.0,8.0,12.0,9.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.22115384615384615,0.2236842105263158
4.0,60.0,0.0,1062.0,-2.0,4.0,1103025.0,133.0,4.0,11.0,12.0,10.0,4.0,14.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.25,10.0,0.5116279069767442,0.2727272727272727
3.0,60.0,18.0,1175.0,2.0,4.0,693000.0,133.0,4.0,4.0,12.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,6.0,0.42857142857142855,11.0,0.12195121951219512,0.16470588235294117
1.0,51.0,-18.0,1131.0,4.0,4.0,1129800.0,124.0,4.0,3.0,2.0,10.0,8.0,11.0,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,5.0,0.7142857142857143,14.0,0.24,0.21161825726141079
6.0,58.0,-9.0,1074.0,4.0,5.0,1594275.0,131.0,4.0,9.0,8.0,11.0,3.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,32.0,4.0,0.4444444444444444,13.0,0.39768339768339767,0.24914675767918087
14.0,81.0,32.0,1089.0,21.0,6.0,732300.0,114.0,2.0,9.0,2.0,6.0,3.0,8.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.15025906735751296,0.2422680412371134
7.0,91.0,8.0,1151.0,7.0,4.0,2686250.0,126.0,2.0,1.0,4.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.5714285714285714,12.0,0.24,0.42934782608695654
10.0,89.0,4.0,1129.0,13.0,5.0,551250.0,114.0,2.0,14.0,2.0,13.0,11.0,1.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.22115384615384615,0.2236842105263158
4.0,87.0,15.0,1173.0,19.0,5.0,2772200.0,122.0,2.0,10.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,0.05263157894736842,0.21161825726141079
13.0,83.0,0.0,1021.0,0.0,4.0,0.0,116.0,2.0,6.753711201079622,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,3.0,0.14225941422594143,0.13725490196078433
12.0,93.0,13.0,1064.0,9.0,7.0,1523750.0,128.0,2.0,4.0,8.0,2.0,3.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.18181818181818182,6.0,0.2549019607843137,0.23834196891191708
9.0,87.0,31.0,1129.0,4.0,4.0,247025.0,122.0,2.0,10.0,6.689253447456015,6.675956422599443,6.675155784340287,6.657052206518604,6.618059792556437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,0.2391304347826087,0.3014705882352941
6.0,89.0,1.0,1051.0,-9.0,6.0,961575.0,119.0,2.0,3.0,4.0,5.0,10.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,0.3333333333333333,7.5,0.023076923076923078,0.20918367346938777
2.0,86.0,5.0,1085.0,-8.0,5.0,1071550.0,119.0,2.0,6.0,9.0,9.0,12.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.4,10.0,0.1759656652360515,0.2619047619047619
3.0,84.0,5.0,1125.0,9.0,5.0,676225.0,119.0,2.0,3.0,3.0,12.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,3.0,0.5,11.0,0.13815789473684212,0.2727272727272727
1.0,86.0,0.0,1147.0,7.0,5.0,794075.0,121.0,2.0,13.0,12.0,6.0,3.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,9.0,0.375,9.0,0.22448979591836735,0.19658119658119658
5.0,94.0,13.0,1013.0,-4.0,4.0,3098750.0,129.0,2.0,6.0,3.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.3333333333333333,7.5,0.2773722627737226,0.20522388059701493
